 7  1  13   0
 7  2  13   0
 7  3  13   0
 7  4  14  14
 7  5  13  13
 7  6  19   0
 7  7  14   0
 7  8   0   0
 7  9   0   0
 7 10   0   0
 7 11   0   0
 7 12   0   0
 7 13   0   0
 7 14   0   0
 7 15   0   0
 7 16   0   0
 7 17   0   0
 7 18   0   0
 7 19   0   0
 7 20   0   0
 7 21   0   0
 7 22   0   0
 7 23   0   0
 7 24   0   0
 7 25   0   0
 7 26   0   0
 7 27   0   0
 7 28   0   0
 7 29   0   0
 7 30   0   0
 7 31   6   0
 8  1   9   0
 8  2  16   3
 8  3  23  11
 8  4  13   0
 8  5  17   0
 8  6  21  21
 8  7  19  19
 8  8  28  28
 8  9  44  16
 8 10  42  12
 8 11  40  19
 8 12  36  20
 8 13  29  16
 8 14  18   0
 8 15   4   4
 8 16  16  16
 8 17  28  28
 8 18  24  24
 8 19  39   0
 8 20  35   0
 8 21  24   0
 8 22  14   0
 8 23  14  14
 8 24  14  14
 8 25  12  12
 8 26  14  14
 8 27  13  10
 8 28   6   4
 8 29  17   0
 8 30  12   0
 8 31  12   0
 9  1  28   0
 9  2  27  12
 9  3  22  14
 9  4  18  18
 9  5  30  30
 9  6  12  12
 9  7  13   0
 9  8  12   0
 9  9  13   0
 9 10  38   0
 9 11  31  31
 9 12  28  28
 9 13  24   0
 9 14  18   0
 9 15  13   0
 9 16  17   0
 9 17  13   0
 9 18  14   0
 9 19  12  12
 9 20   0   0
 9 21   0   0
 9 22   0   0
 9 23   0   0
 9 24   0   0
 9 25  18   0
 9 26  26   0
 9 27  26   0
 9 28  25   0
 9 29  23  12
 9 30  33  11
10  1  40  28
10  2  40  27
10  3  40   0
10  4  39   0
10  5  38   0
10  6  37   0
10  7  34   0
10  8   0   0
10  9   4   0
10 10   0   0
10 11   0   0
10 12   8   0
10 13  24   0
10 14  35   0
10 15  35   0
10 16  28   0
10 17  40   8
10 18  28   5
10 19  35   4
10 20  21   0
10 21  21   0
10 22  21   4
10 23  45  34
10 24  41  36
10 25  47  26
10 26  41   0
10 27  33   0
10 28  26   0
10 29  21   0
10 30  18   0
10 31   0   0
11  1   4   0
11  2   0   0
11  3   0   0
11  4   0   0
11  5   0   0
11  6   0   0
11  7   0   0
11  8   0   0
11  9   0   0
11 10   0   0
11 11   0   0
11 12   0   0
11 13   0   0
11 14   0   0
11 15   4   0
11 16   0   0
11 17   7   0
11 18  15   0
11 19  21   0
11 20  15   0
11 21  13  13
11 22  14  14
11 23  14  14
11 24  14  14
11 25  14  14
11 26  12   0
11 27  12   0
11 28  11   0
11 29  13   0
11 30   0   0
12  1   0   0
12  2   0   0
12  3   0   0
12  4   0   0
12  5   0   0
12  6   0   0
12  7   0   0
12  8  27  13
12  9  35  35
12 10  26  26
12 11  28  28
12 12  26  26
12 13  20  20
12 14  38  16
12 15  54  14
12 16  48   0
12 17  51   0
12 18  50   0
12 19  28  14
12 20  16  13
12 21  15  15
12 22  14  14
12 23  15   0
12 24  22   0
12 25  25   0
12 26  33   0
12 27  18   0
12 28  22   0
12 29  28  28
12 30  32  32
12 31  27  27
