10 19  12 999
10 20   0   0
10 21   0   0
10 22   0   0
10 23   0   0
10 24   7   0
10 25   8   0
10 26   8   0
10 27   5   0
10 28   7   0
10 29  11  10
10 30   7   7
10 31   9   9
11  1   7   7
11  2 999 999
11  3   7   3
11  4   8   0
11  5   7   0
11  6   0   0
11  7   0   0
11  8   0   0
11  9   0   0
11 10 999 999
11 11 999 999
11 12   0   0
11 13   4   0
11 14  12  12
11 15   8   8
11 16 999 999
11 17  16   7
11 18   4   0
11 19   0   0
11 20 999 999
11 21  17   0
11 22  10   0
11 23  10   0
11 24 999 999
11 25  13  11
11 26  13  11
11 27  11  10
11 28  10   9
11 29  17   0
11 30  21   0
12  1  17   8
12  2  17   9
12  3  16  14
12  4  11  10
12  5  12  12
12  6  16 999
12  7 999 999
12  8  11   0
12  9  17   7
12 10  19  16
12 11  18  10
12 12 999 999
12 13 999 999
12 14  20   7
12 15  22 999
12 16   8   0
12 17 999 999
12 18 999 999
12 19 999 999
12 20 999 999
12 21  15  13
12 22  22  10
12 23  14 999
12 24  13   0
12 25   9   0
12 26   0   0
12 27   0   0
12 28 999 999
12 29 999 999
12 30   0   0
12 31   0   0
