10  1 143 999
10  2 160 999
10  3 161 999
10  4 174 999
10  5 222 999
10  6 220 999
10  7 182 999
10  8 184 999
10  9 226 999
10 10 194 999
10 11 251 999
10 12 172 999
10 13 122 999
10 14 214 999
10 15 268 999
10 16 242 999
10 17 271 999
10 18 202 999
10 19 185 999
10 20 142 999
10 21 167 999
10 22 186 999
10 23 174 999
10 24 164 999
10 25 132 999
10 26 110 999
10 27 112 999
10 28 147 999
10 29 178 999
10 30 183 999
10 31 176 999
11  1 169 999
11  2 181 999
11  3 137 999
11  4 168 999
11  5 239 999
11  6 300 999
11  7 288 999
11  8 301 999
11  9 264 999
11 10 203 999
11 11 202 999
11 12 218 999
11 13 221 999
11 14 199 999
11 15 163 999
11 16 118 999
11 17 148 999
11 18 143 999
11 19 122 999
11 20 161 999
11 21 159 999
11 22 170 999
11 23 198 999
11 24 184 999
11 25 232 999
11 26 136 999
11 27 224 999
11 28 182 999
11 29 173 999
11 30 242 999
12  1 262 999
12  2 258 999
12  3 194 999
12  4 201 999
12  5 148 999
12  6 142 999
12  7 279 999
12  8 175 999
12  9 212 999
12 10 181 999
12 11 125 999
12 12  96 999
12 13 106 999
12 14 112 999
12 15  96 999
12 16 136 999
12 17 133 999
12 18 151 999
12 19 131 999
12 20 152 999
12 21 109 999
12 22 157 999
12 23 230 999
12 24 247 999
12 25 255 999
12 26 227 999
12 27 287 999
12 28 322 999
12 29 303 999
12 30 294 999
12 31 215 999
